4688
661
10845
55751
857
55573
54970
140465
8451
7466
23200
23522
23560
79625
5170
10049
10160
3148
11266
6309
50856
23312
25937
23097
682
226
6834
1191
4646
79572
1445
22876
9751
10564
474344
205
10863
6447
8324
9107
51029
3417
79892
10360
1602
271
63926
9447
29095
79874
25913
4927
1515
9550
114548
23229
6821
79782
1849
51018
57730
9491
4837
11120
55973
79818
79794
10057
3428
56912
1880
79017
321
1783
7846
54704
6093
3382
64062
987
51734
7718
9015
23491
898
5373
50628
3691
7088
83439
526
27163
8821
6934
22856
51501
24147
8895
8473
55224
4664
56925
7511
9650
2525
59348
58473
2778
60481
10813
6422
23066
55003
3783
5980
10363
1508
23170
79609
5552
7503
9419
2879
79720
10921
4316
9846
51063
6646
57228
6322
3059
11314
11340
26953
79071
2219
6491
8648
5965
93210
29097
11067
26271
55689
9778
64284
3486
4172
6868
2098
29957
55081
2625
10273
9144
10098
5360
54478
7171
9728
22850
9466
9500
65005
949
81875
81929
9448
26065
6609
23682
100289410
1644
27301
7322
5955
64429
25847
55711
9440
1164
5325
5420
23705
9816
11068
22889
118987
56984
22824
23467
26999
9270
2882
2202
57613
79630
8445
23210
7922
8880
4216
8458
23301
81493
10964
4864
7378
53832
6741
6718
2330
3066
7076
6251
6239
9200
27074
79789
57820
51020
64092
10443
9235
6820
59272
6273
7514
9209
4835
23358
1848
57088
51309
26130
55016
7991
9777
719
2162
80127
3852
57819
9921
1051
26007
6414
9208
182
5774
10772
10972
79639
79170
961
22903
57018
7305
9913
54517
1316
339448
54853
1211
9114
55127
10541
9129
2166
10010
10053
23037
51
708
199
10103
8798
23272
3482
9781
6881
55223
23404
53340
8455
6576
11343
51075
6385
11039
23531
864
9510
688
10548
388
6009
7644
290
3646
5447
10507
7879
5092
5076
23601
5007
10265
54869
8658
9397
56998
1182
11342
51188
10961
30850
1520
55841
54103
29099
51278
3622
23512
3606
51619
246243
6301
10590
4174
4794
79814
24149
3669
56683
3068
6160
2199
22797
9972
54503
9589
10087
5571
5099
1836
8872
4712
9787
3659
5791
9895
23594
4247
91860
11065
23131
7769
54187
4600
55388
22881
6507
7083
8733
25979
23043
204851
6584
9512
60485
2908
4154
10949
3263
25939
23369
3156
23321
2114
9141
51182
1964
23193
79084
11138
166647
1397
5167
3855
79683
10389
9532
4783
79443
10960
327
7464
84364
29926
80055
50810
1040
11034
26586
1087
5873
64236
3480
64581
11142
64750
55720
5106
8195
54504
25901
57122
375035
19
8853
10462
1361
2041
29098
10153
5740
23530
2526
55696
11160
23141
5203
5290
4856
64132
7020
7884
27076
4038
64780
7555
64108
6218
10875
6502
51691
8519
4781
115207
23478
9425
6885
55958
2886
2593
2618
1810
730101
64755
79600
552889
5931
55425
55007
79959
728558
493
9535
9319
58190
4249
7805
9943
81553
5627
1312
2288
2013
28231
285203
3383
175
7033
34
4486
23429
25840
4059
8027
9373
9562
4818
51614
3516
79654
4330
9055
23469
23527
6850
23657
51696
6376
22822
5376
10736
1825
2535
84869
4065
10625
6780
27243
79986
6944
79611
23641
54795
9917
27134
56889
25837
1102
10616
80258
84986
3620
11329
1948
7456
5412
10124
84223
204
3938
26470
8991
26973
1155
9212
6419
80736
55608
23654
3178
5863
3612
84525
26031
80213
1660
1690
89927
8645
9519
7704
56997
9415
9371
7366
79073
5608
712
55151
8531
80227
4171
1213
9841
23024
6238
63941
3557
23288
2920
6223
24138
7360
25813
1672
55686
8847
57001
5836
51191
3587
4673
6253
6429
6583
2207
57446
10555
2181
10279
3712
9648
55974
53
1457
3055
9533
10959
388796
26054
79971
3772
9764
11045
3628
54872
2947
29058
80208
2810
25842
51012
55614
2937
103
3301
10460
2801
84263
10288
4299
26469
9143
22982
3936
29889
471
23279
79144
22834
57460
57509
92595
5033
10096
1946
5979
1382
10905
2781
55813
84061
7398
23423
64860
80896
10712
301
54682
6947
11161
8869
323
55540
3993
23350
4689
4599
392
9469
2820
8269
4179
63901
9595
7570
23158
9528
64421
79820
7468
1847
126298
3682
152006
8345
55640
3937
6643
11073
79668
10873
64710
2590
6039
50486
6518
64318
9179
56731
55651
9770
330
51074
6764
79180
3775
79866
9703
54793
55726
4094
6774
55681
8899
840
10447
22916
27040
715
5551
7227
3910
10687
1117
6626
11104
9829
1436
54996
10023
10092
27336
29893
3422
5652
6674
5427
5358
55761
92342
6448
7188
79621
8424
254531
6627
9747
728
9050
10226
23555
79101
55249
7039
4087
28984
64847
57150
8829
10963
56938
8408
7187
55183
26020
24137
4013
6908
23208
2014
1153
11183
997
2033
55303
1027
55486
112950
79932
51596
11014
27352
7128
6809
5788
10318
8767
6642
8925
23126
9918
55733
11258
51643
22883
5475
79802
1439
7127
5216
23111
5563
5480
306
2110
3290
7072
440026
27068
5500
5095
10560
100272216
29086
81579
10490
53371
7071
3576
80319
55450
64981
5272
2053
950
6605
5435
27347
5993
7531
5434
3915
79939
2767
102
963
114899
51706
3017
26872
79691
9871
2058
1844
2357
2065
2592
6645
272
23543
22862
1622
9847
2026
5664
168544
7157
3887
1031
5168
26010
79676
51177
4267
9639
1833
10210
2589
713
11010
29967
3600
8851
54894
7077
7993
55833
4659
2153
2977
8045
9112
22874
2295
3002
72
90333
57506
22974
962
5558
3418
64116
6091
3705
54619
79850
5361
6480
3400
9987
6256
3861
5524
5523
55840
9240
4175
55148
27295
1981
23271
5341
22906
4293
8777
23036
80148
7004
55278
6217
6117
483
926
1396
10985
79087
29062
8813
7091
22820
2289
112
10142
6489
9873
6549
23462
11332
23550
23650
3695
11004
261726
51109
7385
79009
57761
51588
5378
5029
3142
5257
10724
3934
27299
51742
6434
2217
7031
547
108
2261
23583
79778
2268
26471
81853
8100
1362
5902
27247
79960
6611
22944
55125
23002
58533
9813
23195
27292
29127
79682
9474
54819
1939
51449
8726
8607
5727
9282
6141
9712
1944
10867
7314
55701
334
3108
23597
55703
6165
23764
2956
55093
8659
644
545
8050
56922
830
109
10309
200576
3553
4753
3437
4170
94104
23160
7220
89944
9776
3122
11022
2983
8864
4285
55746
4815
7263
6102
1854
3621
5764
56339
6790
862
23225
220988
23348
8775
162
79441
3223
466
5347
2665
652
54939
55143
10788
4321
51316
79833
7133
7042
6894
51011
329
54788
10384
5932
1474
4628
23014
23122
4811
3192
104
7163
6578
51491
57502
1043
1827
4088
969
10274
5876
27065
55758
6814
55757
55035
27236
22841
3157
23365
1798
3265
79666
55970
4929
1410
1759
4048
79890
3052
5236
9603
66008
7100
79006
51230
26097
3226
54955
2180
9377
3189
25928
51065
10299
8876
11346
2633
829
55634
64135
22998
4237
9308
26511
11153
26071
1794
79886
23324
3684
79582
55196
64231
10129
23243
10205
613
8495
23360
10776
5514
8837
716
5580
81035
7113
23303
3141
7431
3309
1491
6387
4691
51031
23017
10197
3394
6428
3652
6541
5080
439921
55326
22977
6155
8559
10782
8344
54849
23603
2553
51024
4097
891
3416
64856
9147
55040
585
6362
6364
5909
51115
3434
4205
9540
57188
11079
55876
3985
4354
8667
5880
2673
6637
4250
60682
6709
84914
51056
93129
10048
3601
28962
79710
4069
10561
51111
51324
5019
8731
10539
79651
7097
822
39
8694
2313
57020
64601
10928
7291
23474
240
6372
3134
47
27429
3033
79026
9337
3294
157680
57645
26273
2124
5156
5108
4255
79152
10025
6591
55273
55819
634
51377
5152
57553
2017
753
2000
8446
5034
23639
5332
7226
1101
64428
23333
55034
84549
5698
3903
1727
10440
10981
2932
25909
51340
10040
10016
7283
26576
9823
64422
5824
10126
9935
57050
54434
51760
23242
51232
81858
8764
22929
54482
9869
55612
10939
53405
8434
2734
2173
5634
399665
79894
28951
8717
1678
29842
9202
3725
6676
81575
9674
6046
150759
3012
144699
3693
4942
51604
54977
55101
3001
55670
51128
10955
79754
2119
23172
51780
6051
1207
54700
51205
22875
4763
1778
29980
9553
54165
56965
1306
1490
79677
7486
3912
79090
57157
112399
3396
54739
80204
79075
10006
3109
2523
10592
794
2108
1152
2907
51373
29911
55186
5311
9489
10730
1806
10562
7126
80145
1315
5707
10926
23741
1829
4068
3643
3707
7419
254102
7412
81034
10212
6400
3113
6399
7049
29107
6284
6035
23397
6383
56942
374
5546
8301
211
25983
80218
11007
57205
23167
2653
5692
79977
25932
80143
3717
28966
515
25975
5918
1997
3161
8910
1163
55359
58155
928
5780
56521
4356
6302
29105
85377
5318
51284
10179
64757
5265
63897
55108
220
533
7086
55768
158
23468
64788
26115
7259
92689
6351
9465
10609
826
2804
729230
388677
7323
4217
23341
3625
80273
26589
9420
9214
6557
2036
9360
3636
91543
622
27230
1380
25936
23077
51755
56951
23114
6136
2628
9135
9475
24148
5911
152559
6195
4814
25788
372
3703
7436
10654
10946
10352
5768
161291
26512
2350
10084
55149
4904
79755
9783
140578
8934
56833
8906
64787
79269
3909
79641
9025
972
55102
6185
57711
7307
1266
5336
3689
81533
6938
133619
55071
10623
10461
6888
9733
23351
9023
4144
29761
51520
6832
100130449
6168
2982
51097
1376
56886
377
57187
3187
2624
51236
2326
9053
283638
1523
55596
54149
2050
60489
6237
6405
4853
22854
22976
537
7073
348110
11046
5090
4678
54927
22908
23637
710
6418
4149
81618
3572
441024
3430
27101
55110
80324
8614
23786
58494
23234
9258
29080
51337
23587
10475
51510
5985
288
101
51001
23545
53346
1503
79758
84193
27089
83988
7409
3710
694
9653
7411
9054
10171
29116
223
7355
8490
5253
2222
9969
51497
23518
9797
4522
10725
64778
54529
8572
64762
2115
1819
10791
3101
10523
79695
1632
5786
55752
57092
6482
51592
3779
3248
6210
26156
31
55319
11240
4883
51186
9852
27131
5298
4863
3588
9536
60493
442421
79003
116039
4919
51400
78990
9527
80833
10406
51026
4092
26190
23190
3491
1353
53635
26959
51167
7737
27229
5437
54556
51514
3475
22955
124152
3790
56937
10269
26036
4291
3106
56890
2280
51366
1910
9221
22823
11156
57102
55038
11224
55166
55094
58516
23493
9646
10419
57128
1857
4907
26502
55322
56654
5888
4680
10907
55312
10131
4211
5357
6401
50618
11044
25801
2052
29887
10061
51495
55323
8624
80007
1952
4131
489
2314
5579
58528
3162
64127
53829
10618
9354
10261
206358
23510
5214
7738
5266
51312
26043
2762
22980
10634
54458
11082
78996
55316
10982
3898
126231
659
6388
7341
7941
3420
4521
55208
3035
3820
9962
29855
140609
23230
57419
9399
51076
4208
8395
475
55620
400506
374291
57107
8942
79838
10051
191
5093
203068
51379
7542
26517
11060
51421
25839
79092
23108
23032
9806
7056
3030
8481
50854
55930
6392
8939
6252
6352
1540
9657
23389
25873
8573
382
4318
8697
5157
29909
9750
5810
274
890
26035
6635
116832
29992
55277
56139
79982
55739
6509
10653
7818
7791
8405
1234
6890
79767
51362
55332
3137
90865
10633
51455
10920
5052
8674
2731
7705
10237
4886
8323
2591
55188
6787
8087
58472
6897
1536
23080
3110
3613
28978
29923
10146
4151
3371
8971
53407
10656
5663
9061
7940
79983
10933
594
57447
4898
11339
390
51451
2521
6227
318
375346
2876
10488
8273
56902
5724
10578
80772
599
5289
4973
4548
1195
23299
9665
4644
8669
7052
10325
1956
5933
5586
3866
5891
23767
254394
2841
115
9026
10396
1959
23151
4833
64083
10257
26137
55852
30001
2281
4734
51465
57212
100272147
54758
8568
9276
6892
79631
11006
53373
54840
78999
8725
4261
4050
217
951
10227
905
51361
7923
9738
7043
4976
25805
5096
948
4824
7465
6421
79605
79589
7257
9682
54454
1951
10866
22809
80764
10826
11143
79689
64374
4696
5094
8625
55719
26123
22918
65244
9581
4052
51690
863
4692
115817
23433
8227
26057
202
22943
3654
10993
51762
339524
11309
79694
9934
23287
94081
2766
1059
4780
81627
9882
1780
57147
55619
9380
8493
292
56941
4005
5238
7059
351
9326
23161
55803
5209
10544
10775
865
80223
23670
5742
10924
10848
3849
9317
55585
1917
3716
3133
57103
23306
22950
705
51078
8664
6503
79581
5441
6590
26051
51761
23325
6208
2783
23481
993
9759
956
79692
10998
8542
25992
79713
11260
10422
65003
94134
6732
571
79154
332
875
51131
6304
10476
6692
5998
89910
1519
6402
56910
11072
54541
6206
6303
55355
23499
23328
63916
9938
4915
5320
3667
23176
55759
4288
3824
219333
79887
355
5048
64222
51304
60559
84909
80230
3426
8638
9689
7262
8336
55892
54498
9470
5832
23180
7852
81932
1048
1311
347733
8825
1363
23314
983
55030
84890
23392
56132
8125
6819
9976
100293516
3574
1075
10581
7169
29103
9688
4331
6594
55660
57493
4671
5274
27124
3107
5713
79664
79752
5590
80777
7289
55915
2203
23304
196441
11331
1968
81790
5355
11236
25825
7381
874
52
83452
259230
54862
83604
394
23197
26873
931
25778
94239
5230
91851
83989
27430
2030
9668
3073
84809
55831
57037
11167
3008
91647
7372
9710
4076
6778
9636
51330
54876
3683
5803
1455
550
9700
53343
3115
10229
51368
10436
79096
10314
6948
6683
641
2990
23405
27018
23564
10971
59307
6310
7045
1805
113146
55037
3575
2922
51125
23268
79366
9422
6138
23412
1398
771
6649
2697
595
7114
55161
4705
7084
3895
51430
91949
5734
5910
9355
5191
6697
54885
8878
10328
5696
55526
8417
3920
79693
64288
7386
3128
23254
55178
8438
3183
84900
26207
10962
10079
30836
5525
9580
6558
8533
1346
81606
10452
10940
3956
23379
2
9145
26060
55105
81930
10630
1861
293
5900
65990
55297
5178
1003
64895
9889
23185
64215
3797
2139
54583
6614
3796
10434
167227
6654
10693
655
23788
79029
7316
7756
695
22981
5293
10580
64121
6451
81931
55707
11118
6397
6672
373156
79612
64777
10190
6461
9391
908
23118
55616
8566
23089
10134
9367
57110
57396
54442
7048
833
4953
9052
64854
58497
55061
3267
664
51562
124565
4001
5349
6249
8612
53827
79711
54845
84942
55922
2806
64901
84272
5151
1809
8887
54145
2533
3550
129642
54
7812
11147
2950
10519
4085
55547
473
10512
55337
5026
54587
79768
8541
29083
284119
5495
23259
55353
5605
161
11264
10778
310
9744
26499
23588
54902
64216
64123
3702
26005
54806
56034
55364
11252
9645
7150
7205
55293
2958
2063
7716
9939
9497
64430
22846
7321
80025
847
5211
26135
6622
952
23536
64167
10438
2999
23329
9991
6259
7776
9857
51637
23673
7019
151011
28960
286148
5226
10947
57698
5604
9915
23609
29946
8824
4320
1875
10262
49856
50999
440193
54681
5976
84159
60488
9191
26191
25796
79627
1525
9334
25940
10276
8560
54942
221395
6695
79893
9583
100499177
5792
23240
8504
7014
5800
8871
79703
23590
10456
55957
51335
7799
7035
4615
26128
54778
9246
4061
23236
6159
11157
11267
28977
8233
1291
4629
10663
29072
9774
10576
4322
64110
6373
637
4801
3206
2730
1786
55830
26750
79685
10198
79068
10270
8019
539
7384
64118
1512
10059
10799
51170
7107
10645
1960
51322
10234
54874
5912
9836
55656
988
8502
10186
5813
1337
55184
7106
6625
27030
11184
914
4710
4832
10974
56947
10284
286451
56128
7533
2517
27102
10902
1292
2791
23061
55024
80762
5709
55233
4481
57045
28981
26747
5194
79903
54014
23219
22872
51081
22948
5577
5733
79728
1111
58488
8450
51703
79882
6120
11165
5719
23093
7001
11078
23187
51635
1193
5110
2192
2934
3627
51585
9443
5701
10948
1022
9792
4714
2359
54964
9414
90411
54961
23646
79135
54914
51741
51406
8406
9775
10771
7430
1317
6596
3609
7541
6696
55270
4665
28755
81621
10559
6203
51187
768
6314
2273
316
51082
23214
7130
64853
6293
10652
9261
25821
7637
11075
3732
8891
29994
4947
81570
28956
4752
79659
8626
80830
30845
2683
8675
11200
8349
11275
83941
29789
9315
4137
26515
5565
7802
2617
57823
4869
1488
10109
55661
5641
23034
3918
51393
5351
3320
51439
2335
1891
357
51106
64919
81558
8720
2992
5825
23179
2713
10810
472
2634
6772
1894
25896
1175
9056
2621
5205
57125
25843
5591
8453
7216
56478
2995
1793
6523
5438
100
51397
9188
8334
5860
9255
51292
5379
7324
54809
11180
7329
3957
501
55848
8545
8443
3458
55254
3315
55784
7855
55786
10531
84060
12
57214
728093
81545
5831
65982
5705
2155
6734
6281
5433
56252
4905
23484
4602
23277
11284
3003
27072
10199
10611
10565
219654
3908
4704
6278
6019
2512
8604
10241
6633
23137
5334
3554
51142
84726
2710
26002
23023
6647
9709
51176
55601
10302
2817
522
8321
23710
55284
4118
51626
10026
22878
81609
1236
9632
57134
54545
6843
10994
23361
2040
57003
55791
54440
3959
22845
9522
8634
23022
114327
55213
6229
953
1892
8228
8804
23382
408
4221
29028
23586
5997
10647
23376
3217
395
5074
3075
55647
1938
4735
7840
8642
10097
11214
81608
23345
93974
9318
79004
7779
56259
6049
25976
9361
1635
64397
22994
4854
9450
5686
80212
10480
5352
80017
7067
51701
90993
55731
7980
1024
6603
10797
8204
10240
7593
5702
85236
1288
9413
6882
8570
6432
55344
9908
79109
51027
9926
553115
55379
23136
4669
79701
11274
29760
54566
80219
2669
5428
7319
1371
55684
27349
27246
55695
80095
3635
54855
3364
6363
4698
7328
11320
57380
10466
4129
55737
5306
8476
4711
8722
2034
7177
5636
9570
9049
2010
1466
29100
3065
57333
3932
25816
5297
56892
26298
4192
7453
3135
23514
8396
79647
11145
23554
3385
23450
29074
29995
9097
7311
5079
23658
2580
348995
10489
5962
100133941
51647
102157402
10558
25800
54431
55023
79177
79949
134
915
27339
79913
10116
6670
51669
5250
5176
79413
79731
23362
10549
1593
6280
51008
54915
10733
399664
57152
5531
4496
26227
6095
4694
4162
3835
57215
79037
27324
5611
63875
55856
79036
23261
11096
313
1017
81631
55717
25836
4938
64431
55421
55664
8724
10536
4841
51282
4674
8367
83443
5978
9185
10989
4931
6382
11253
79669
126017
1992
6474
23048
23424
4586
10469
124583
10253
22880
7132
80757
9130
776
8317
10055
1983
5160
2135
283298
57402
1832
7249
7296
54829
23270
11321
6845
23157
54916
81577
10849
5279
7837
51306
51816
22795
57498
10906
53347
185
79858
9887
285
55006
10713
50507
8850
23428
3423
445
10669
2252
3597
9667
23075
10594
57194
2157
50509
6016
4528
54205
11030
4651
54469
3913
11117
6143
5583
738
55603
23198
114883
10379
54664
5127
90956
6118
87
79629
55256
4736
7247
11235
841
7268
291
50488
22920
8208
114876
1719
63917
23383
51318
6050
56888
55754
55832
201562
9455
2770
9929
8407
55625
7266
81691
10312
29929
29984
8082
3664
23194
5612
6404
9104
91298
4105
6375
4939
5588
6119
9518
4494
678
10217
307
11020
8270
6738
11198
9662
81892
5699
26233
55008
28232
6659
824
10439
112464
55501
900
54708
55705
1305
4077
7421
36
5905
1434
23623
51650
51144
8289
8836
1643
5291
9663
140885
9870
2971
1734
22800
79868
3120
10587
2923
348
3980
10874
378
51582
7696
6386
51367
3735
3836
9411
3146
5889
1604
4792
23549
4717
9295
63940
837
55010
54839
9013
2878
51805
6526
51134
54868
79145
23596
9768
6856
339287
3560
22992
51299
8930
5833
23086
5621
55604
7003
55142
29927
26275
3551
4723
1301
66036
51700
7405
80150
4638
23451
1777
51019
8402
604
80235
26046
60313
83481
54407
7251
51660
253959
27183
11080
5507
331
790
10610
55847
7443
60436
8379
80301
9771
29071
51290
55022
55781
10301
80023
64760
64285
9401
9048
1994
27069
3229
6135
5783
26519
8615
51466
2167
219595
5654
1130
4199
1537
79042
917
3105
54995
51227
9254
10381
10195
60560
79712
55888
4140
54512
7138
55216
29968
5218
7337
9978
4604
8439
22909
8065
50863
23411
4860
760
8036
221154
476
6996
29079
25802
9993
10206
3708
7832
6781
572
892
6038
2588
65996
23327
10398
29093
79161
1476
23532
2028
10988
6279
51218
7374
2746
25844
51030
4605
23177
1105
4642
3024
6932
28996
55015
64976
55622
91746
302
6565
6152
22827
54838
10914
54531
10513
10254
55630
2355
54802
91137
3764
3948
8773
2009
90806
3433
10154
10979
79888
79770
51759
80345
23015
27095
29901
151
23178
23387
54821
55281
4772
54433
23353
10395
7746
5635
79884
51071
55080
4363
10983
5269
9801
10412
10714
54680
9043
4701
57148
7095
1284
101410538
5756
509
358
6775
667
51160
624
800
27090
23367
717
5315
84898
2004
1499
4666
684
10577
29123
23526
9034
10158
11215
84823
64924
481
3714
54811
9780
23155
55790
4312
56943
1687
10042
3916
11152
3099
2232
57817
54900
9749
54952
65997
3184
5720
23245
6726
26472
9690
114049
8772
10410
8518
6876
64785
6935
89845
7112
10765
8161
78988
54107
4437
81542
3397
4501
51427
51092
22907
1069
9638
2186
79665
51079
55074
2581
55215
4026
6873
3840
3673
6917
8613
727897
8896
145389
5793
23621
3671
5954
8897
1387
925
3336
7260
23635
1360
1366
8840
51116
2952
5884
11177
8537
4233
23381
29108
8721
1278
10903
3842
5510
7022
6717
64065
10467
8678
256987
10294
53918
51663
5710
51566
3091
1471
3487
1999
5504
3566
10128
8544
220594
580
10248
939
1911
6604
114884
399
9201
4300
55229
117246
64418
23065
5307
1407
80173
7026
5425
2258
118
2274
5688
1307
54877
9197
56882
2530
5914
6902
51454
9618
7102
3479
9582
22891
131578
55109
2873
92815
11146
9263
6904
3988
5118
11261
4313
6146
2149
8548
3084
9314
7353
9488
79595
23001
90
10904
7098
55907
6664
4613
9590
51642
25874
677
10170
55128
23252
1645
10527
1052
5746
54741
5175
90410
91754
54805
8209
55286
7803
51380
8496
114908
2079
3800
80349
1026
990
8894
60509
657
8935
25776
10282
55347
54836
4913
7444
1487
7336
23163
6745
26175
55288
2774
1788
1329
107
1479
919
2260
50615
64746
7074
4222
56913
608
4111
9601
27335
28
11011
6494
2941
54552
6282
23012
8459
3831
58513
23174
4123
22837
6768
4820
1725
7474
22887
7320
9076
10102
7692
8500
55272
55638
3015
7317
93349
22941
7728
55032
3119
3384
55257
8409
5479
80010
528
4750
9403
529
10535
55777
10529
8651
55218
4502
64759
267
149111
10486
8639
10278
6390
11232
114882
3149
6993
1741
9858
9404
6921
8665
3131
10069
57826
144404
633
9683
4256
4246
24140
9611
3638
8630
57496
8099
5903
3632
8140
8863
3087
6150
4430
54878
8741
50813
22890
65993
5481
5730
5584
1123
117178
23704
8976
8801
3182
10973
139322
84561
889
10626
2965
6929
8992
1717
27122
9604
9898
7284
54726
1936
5805
9521
9627
5147
9867
64761
8030
25950
51603
6520
5947
55837
9452
79658
9669
1675
10579
54477
4758
58487
10428
7024
3176
22877
9790
5796
3077
10175
643699
4493
55255
8239
26585
7841
1841
23355
26286
4482
831
1909
3297
23071
4139
59342
7041
55607
4733
896
26751
1665
29914
9187
9516
55615
51428
725
64499
1070
51388
816
81839
55914
341
80164
80775
9559
54453
55631
1456
5983
6715
51599
10628
4706
163
57608
10457
1459
9445
9637
1601
55714
1282
23256
304
54919
28639
6874
8867
23150
57007
10020
56954
11056
6883
7754
2729
10062
1979
7994
1962
79670
3399
1627
84975
54505
6924
183
23421
4582
2551
11052
7375
26136
6747
3655
9620
2308
23414
55827
5516
28974
57515
287
8843
7181
5496
7529
79646
6513
5826
5901
3791
10615
8819
375056
55204
81578
8470
10365
55577
84196
540
11231
4775
9903
84619
79697
353
9
1634
10899
54737
6891
389677
6468
80232
55658
9538
5439
10987
221443
2005
5502
23201
23593
51098
7082
128
79153
4897
3326
5827
27306
9946
2191
80267
26509
2896
54520
8857
10767
8530
23168
25875
8452
5192
79796
9584
63933
5603
170960
51107
10075
4121
3421
56901
5862
8295
5037
4477
517
9587
10221
92140
9524
8644
2309
8487
5128
6297
51560
23283
8605
5494
8870
5728
5790
51141
4722
7551
2968
8089
55506
55765
2717
57706
10525
10856
7490
65983
2495
5446
10781
25959
5476
3093
79568
8803
90338
402
51729
2150
2532
7167
11179
9804
490
90121
3490
9037
80237
10600
10286
3329
56940
25994
8841
11316
9732
7277
6204
6867
1737
64112
2475
51321
27332
54438
10370
54554
64764
3570
114897
2987
5684
10859
4074
9956
1300
767
1294
7572
3914
3280
55062
10046
7357
6793
8835
360
28985
56967
283
22930
79086
56681
2246
5184
7750
5087
5898
51728
4627
6744
5527
1824
26050
224
79652
6879
5789
7422
22836
56180
55505
9092
1942
4173
9170
65265
79364
1495
10951
1647
51094
79023
28969
113251
100506658
10605
5529
6129
11083
51659
6748
6713
894
29851
8760
10846
10105
283537
2739
1594
8543
55041
55729
10397
8833
83480
55764
55070
1646
757
5547
7851
50617
3983
7029
57794
51512
11325
7164
10180
11193
10671
3295
10342
8672
